date,adj_close,30 SMA,company
2003-01-21,5.52887296676636,5.578295405705769,CME
2003-01-22,5.49155712127686,5.583478085199991,CME
2003-01-23,5.65077018737793,5.597616402308145,CME
2003-01-24,5.84480857849121,5.6151960213979075,CME
2003-01-27,5.75276517868042,5.620129966735839,CME
2003-01-28,5.72291231155396,5.628836806615193,CME
2003-01-29,5.78386259078979,5.64065335591634,CME
2003-01-30,5.49777746200562,5.645214080810546,CME
2003-01-31,5.28632116317749,5.642021449406941,CME
2003-02-03,5.26766538619995,5.6406946500142405,CME
2003-02-04,5.22413110733032,5.639450788497924,CME
2003-02-05,5.19179248809814,5.628214772542317,CME
2003-02-06,5.16193962097168,5.620337104797362,CME
2003-02-07,5.23781442642212,5.616439755757649,CME
2003-02-10,5.34851741790771,5.618098258972167,CME
2003-02-11,5.3373236656189,5.6218713442484525,CME
2003-02-12,5.3373236656189,5.624317630132039,CME
2003-02-13,5.41070938110352,5.623654254277546,CME
2003-02-14,5.53509283065796,5.6268882751464835,CME
2003-02-18,5.53758192062378,5.621581315994262,CME
2003-02-19,5.56867599487305,5.60777465502421,CME
2003-02-20,5.60101890563965,5.595377794901529,CME
2003-02-21,5.64206218719482,5.5843904813130685,CME
2003-02-24,5.66445112228394,5.569837443033853,CME
2003-02-25,5.68684339523315,5.55627957979838,CME
2003-02-26,5.63957405090332,5.5385341008504225,CME
2003-02-27,5.38583183288574,5.51448647181193,CME
2003-02-28,5.35473489761353,5.497901837031046,CME
2003-03-03,5.36468553543091,5.48857299486796,CME
2003-03-04,5.32612895965576,5.479451545079548,CME
2003-03-05,5.25522994995117,5.470330111185708,CME
2003-03-06,5.28393220901489,5.463409280776976,CME
2003-03-07,5.2826828956604,5.451139704386392,CME
2003-03-10,5.28643083572388,5.432527112960814,CME
2003-03-11,5.27519655227661,5.416608158747354,CME
2003-03-12,5.28892135620117,5.402141793568928,CME
2003-03-13,5.30639600753784,5.386226240793863,CME
2003-03-14,5.3912558555603,5.382675520579019,CME
2003-03-17,5.73444986343384,5.397613143920897,CME
2003-03-18,5.74693250656128,5.413588714599609,CME
2003-03-19,5.85924816131592,5.434759283065795,CME
2003-03-20,5.68453359603882,5.451183986663818,CME
2003-03-21,5.87796878814697,5.475051625569661,CME
2003-03-24,5.99028730392456,5.500134054819742,CME
2003-03-25,6.04394865036011,5.523315095901489,CME
2003-03-26,6.05268478393555,5.547160466512043,CME
2003-03-27,6.10260391235352,5.572669808069864,CME
2003-03-28,6.07140207290649,5.59469289779663,CME
